OBJECTID,Struct_ID,Source_ID,FR_TOT,AEP_TOT,SV_TOT,FDP_TOT,R_SCORE,SHAPE_Leng,SHAPE_Area,lat,lon
"1201","159521","159521",20.00000000000,30.00000000000,0.00000000000,2.80000000000,17.12000000000,0.00050845632,0.00000001451,39.720066,-105.037022
"1202","158057","158057",20.00000000000,30.00000000000,0.00000000000,4.40000000000,17.76000000000,0.00060052289,0.00000001664,39.719182,-105.035837
"1203","158514","158514",44.00000000000,55.00000000000,0.00000000000,9.40000000000,34.56000000000,0.00054029392,0.00000001305,39.719432,-105.035811
"1204","159360","159360",44.00000000000,55.00000000000,0.00000000000,9.40000000000,34.56000000000,0.00052235138,0.00000001451,39.719947,-105.035825
"1205","159684","159684",20.00000000000,45.00000000000,0.00000000000,33.60000000000,35.44000000000,0.00057217011,0.00000001745,39.720108,-105.035814
"1206","160096","160096",20.00000000000,15.00000000000,0.00000000000,2.80000000000,11.12000000000,0.00047416170,0.00000001344,39.720388,-105.035828
"1207","157271","157271",20.00000000000,15.00000000000,0.00000000000,23.20000000000,19.28000000000,0.00050391112,0.00000001091,39.718771,-105.036411
"1208","157771","157771",20.00000000000,10.00000000000,0.00000000000,2.80000000000,9.12000000000,0.00053353656,0.00000001459,39.719014,-105.036403
"1209","158729","158729",44.00000000000,60.00000000000,0.00000000000,9.40000000000,36.56000000000,0.00048869325,0.00000001162,39.719569,-105.036357
"1210","158538","158538",20.00000000000,40.00000000000,0.00000000000,4.40000000000,21.76000000000,0.00043667256,0.00000001098,39.719426,-105.036367
"1211","159270","159270",20.00000000000,45.00000000000,0.00000000000,4.40000000000,23.76000000000,0.00064368520,0.00000001477,39.719925,-105.036391
"1212","160012","160012",20.00000000000,10.00000000000,0.00000000000,2.80000000000,9.12000000000,0.00057593991,0.00000001655,39.720338,-105.036403
"1213","160159","160159",20.00000000000,5.00000000000,0.00000000000,16.80000000000,12.72000000000,0.00044760933,0.00000000925,39.720465,-105.034650
"1214","156959","156959",20.00000000000,5.00000000000,0.00000000000,2.00000000000,6.80000000000,0.00086860701,0.00000004191,39.718418,-105.035381
"1215","157090","157090",20.00000000000,15.00000000000,0.00000000000,2.80000000000,11.12000000000,0.00049924300,0.00000001339,39.718619,-105.035166
"1216","157550","157550",20.00000000000,35.00000000000,0.00000000000,4.40000000000,19.76000000000,0.00070121350,0.00000001867,39.718896,-105.035204
"1217","157260","157260",20.00000000000,20.00000000000,0.00000000000,2.80000000000,13.12000000000,0.00054319434,0.00000001509,39.718744,-105.035161
"1218","158041","158041",30.00000000000,45.00000000000,0.00000000000,6.40000000000,26.56000000000,0.00058270316,0.00000001592,39.719173,-105.035208
"1219","158731","158731",44.00000000000,60.00000000000,0.00000000000,58.80000000000,56.32000000000,0.00064309500,0.00000001640,39.719578,-105.035816
"1220","158278","158278",44.00000000000,60.00000000000,0.00000000000,60.00000000000,56.80000000000,0.00043687593,0.00000000840,39.719311,-105.035223
"1221","158548","158548",60.00000000000,60.00000000000,0.00000000000,12.20000000000,40.88000000000,0.00055288241,0.00000001288,39.719425,-105.035174
"1222","158666","158666",60.00000000000,60.00000000000,0.00000000000,12.20000000000,40.88000000000,0.00052578890,0.00000001257,39.719536,-105.035189
"1223","159193","159193",60.00000000000,60.00000000000,0.00000000000,69.60000000000,63.84000000000,0.00048460348,0.00000001041,39.719894,-105.035198
"1224","159354","159354",50.00000000000,60.00000000000,0.00000000000,60.00000000000,58.00000000000,0.00043132695,0.00000000956,39.719980,-105.035194
"1225","159503","159503",50.00000000000,60.00000000000,0.00000000000,60.00000000000,58.00000000000,0.00044204808,0.00000001021,39.720067,-105.035196
"1226","159888","159888",44.00000000000,50.00000000000,0.00000000000,58.80000000000,52.32000000000,0.00049446218,0.00000001307,39.720253,-105.035219
"1227","155918","155918",20.00000000000,0.00000000000,0.00000000000,2.00000000000,4.80000000000,0.00044960747,0.00000001142,39.717690,-105.035128
"1228","160756","160756",20.00000000000,0.00000000000,0.00000000000,0.00000000000,4.00000000000,0.00057733374,0.00000001362,39.720760,-105.034010
"1229","160490","160490",20.00000000000,5.00000000000,0.00000000000,28.00000000000,17.20000000000,0.00043321570,0.00000001015,39.720627,-105.033998
"1230","160245","160245",20.00000000000,10.00000000000,0.00000000000,2.80000000000,9.12000000000,0.00043612127,0.00000001114,39.720480,-105.033980
"1231","160032","160032",20.00000000000,30.00000000000,0.00000000000,31.60000000000,28.64000000000,0.00076999950,0.00000002329,39.720342,-105.034006
"1232","160618","160618",20.00000000000,2.00000000000,0.00000000000,16.80000000000,11.52000000000,0.00112582164,0.00000002762,39.720643,-105.034448
"1233","159796","159796",20.00000000000,30.00000000000,0.00000000000,4.40000000000,17.76000000000,0.00049898856,0.00000001373,39.720189,-105.033990
"1234","159520","159520",44.00000000000,60.00000000000,0.00000000000,11.00000000000,37.20000000000,0.00051601563,0.00000001433,39.720055,-105.033995
"1235","159257","159257",70.00000000000,60.00000000000,0.00000000000,18.20000000000,45.28000000000,0.00037095947,0.00000000777,39.719921,-105.033969
"1236","160007","160007",20.00000000000,20.00000000000,0.00000000000,2.80000000000,13.12000000000,0.00053507429,0.00000001418,39.720332,-105.034633
"1237","159801","159801",20.00000000000,20.00000000000,0.00000000000,2.80000000000,13.12000000000,0.00060519880,0.00000001728,39.720206,-105.034591
"1238","159266","159266",44.00000000000,60.00000000000,0.00000000000,11.00000000000,37.20000000000,0.00065747490,0.00000001353,39.719923,-105.034592
"1239","158736","158736",70.00000000000,60.00000000000,0.00000000000,86.00000000000,72.40000000000,0.00041734583,0.00000000904,39.719584,-105.033978
"1240","158435","158435",70.00000000000,60.00000000000,0.00000000000,86.00000000000,72.40000000000,0.00045305094,0.00000001006,39.719381,-105.033984
"1241","158675","158675",50.00000000000,60.00000000000,0.00000000000,60.00000000000,58.00000000000,0.00054032231,0.00000001711,39.719501,-105.034453
"1242","158669","158669",44.00000000000,55.00000000000,0.00000000000,58.80000000000,54.32000000000,0.00071047108,0.00000002094,39.719480,-105.034679
"1243","157103","157103",20.00000000000,20.00000000000,0.00000000000,23.20000000000,21.28000000000,0.00058059694,0.00000001579,39.718604,-105.034403
"1244","155768","155768",20.00000000000,0.00000000000,0.00000000000,28.00000000000,15.20000000000,0.00058614479,0.00000001748,39.717564,-105.034660
"1245","155750","155750",20.00000000000,1.00000000000,0.00000000000,2.00000000000,5.20000000000,0.00049601034,0.00000001211,39.717555,-105.033991
"1246","156882","156882",20.00000000000,40.00000000000,0.00000000000,33.60000000000,33.44000000000,0.00059849057,0.00000001830,39.718349,-105.033233
"1247","156851","156851",20.00000000000,35.00000000000,0.00000000000,6.40000000000,20.56000000000,0.00050432247,0.00000001587,39.718375,-105.033483
"1248","157106","157106",20.00000000000,2.00000000000,0.00000000000,16.80000000000,11.52000000000,0.00040431405,0.00000000942,39.718605,-105.033422
"1249","157275","157275",20.00000000000,2.00000000000,0.00000000000,16.80000000000,11.52000000000,0.00040497378,0.00000000967,39.718741,-105.033422
"1250","157570","157570",20.00000000000,1.00000000000,0.00000000000,16.80000000000,11.12000000000,0.00056221713,0.00000001420,39.718883,-105.033399
"1251","157799","157799",20.00000000000,2.00000000000,0.00000000000,16.80000000000,11.52000000000,0.00053689108,0.00000001389,39.719011,-105.033408
"1252","157780","157780",20.00000000000,10.00000000000,0.00000000000,2.80000000000,9.12000000000,0.00041849622,0.00000000992,39.719028,-105.032770
"1253","158024","158024",20.00000000000,20.00000000000,0.00000000000,2.80000000000,13.12000000000,0.00048922626,0.00000001254,39.719151,-105.032765
"1254","158058","158058",20.00000000000,25.00000000000,0.00000000000,31.20000000000,26.48000000000,0.00049563386,0.00000001478,39.719158,-105.033425
"1255","158321","158321",20.00000000000,35.00000000000,0.00000000000,6.40000000000,20.56000000000,0.00048893288,0.00000001147,39.719311,-105.032769
"1256","158569","158569",60.00000000000,60.00000000000,0.00000000000,70.40000000000,64.16000000000,0.00073612830,0.00000002516,39.719441,-105.033352
"1257","159296","159296",70.00000000000,60.00000000000,0.00000000000,23.20000000000,47.28000000000,0.00056704134,0.00000001267,39.719931,-105.033442
"1258","159552","159552",70.00000000000,60.00000000000,0.00000000000,23.20000000000,47.28000000000,0.00098205867,0.00000002800,39.720051,-105.033384
"1259","159840","159840",70.00000000000,60.00000000000,0.00000000000,23.20000000000,47.28000000000,0.00054439247,0.00000001105,39.720221,-105.033432
"1260","160039","160039",44.00000000000,45.00000000000,0.00000000000,60.80000000000,51.12000000000,0.00050128315,0.00000001098,39.720361,-105.033446
"1261","160510","160510",20.00000000000,5.00000000000,0.00000000000,16.80000000000,12.72000000000,0.00058740091,0.00000001714,39.720616,-105.033419
"1262","160753","160753",20.00000000000,2.00000000000,0.00000000000,16.80000000000,11.52000000000,0.00051261001,0.00000001401,39.720745,-105.033407
"1263","160938","160938",20.00000000000,2.00000000000,0.00000000000,2.00000000000,5.60000000000,0.00051568028,0.00000001349,39.720867,-105.033415
"1264","160503","160503",20.00000000000,25.00000000000,0.00000000000,4.40000000000,15.76000000000,0.00043993753,0.00000000976,39.720624,-105.032755
"1265","161023","161023",20.00000000000,15.00000000000,0.00000000000,2.80000000000,11.12000000000,0.00052391086,0.00000001338,39.720901,-105.032986
"1266","155356","155356",20.00000000000,2.00000000000,0.00000000000,16.80000000000,11.52000000000,0.00062015646,0.00000001658,39.717314,-105.033370
"1267","155576","155576",20.00000000000,5.00000000000,0.00000000000,16.80000000000,12.72000000000,0.00067974780,0.00000001770,39.717442,-105.033393
"1268","155861","155861",20.00000000000,25.00000000000,0.00000000000,31.60000000000,26.64000000000,0.00050007554,0.00000001228,39.717666,-105.032774
"1269","155648","155648",20.00000000000,20.00000000000,0.00000000000,4.40000000000,13.76000000000,0.00048320159,0.00000001243,39.717499,-105.032757
"1270","161248","161248",60.00000000000,70.00000000000,0.00000000000,70.40000000000,68.16000000000,0.00040796350,0.00000000889,39.721027,-105.032070
"1271","160998","160998",50.00000000000,70.00000000000,0.00000000000,75.20000000000,68.08000000000,0.00072612822,0.00000002465,39.720886,-105.032147
"1272","160771","160771",70.00000000000,90.00000000000,0.00000000000,89.00000000000,85.60000000000,0.00061620152,0.00000002207,39.720748,-105.032197
"1273","159501","159501",20.00000000000,45.00000000000,0.00000000000,34.80000000000,35.92000000000,0.00037896242,0.00000000700,39.720057,-105.032185
"1274","159315","159315",20.00000000000,40.00000000000,0.00000000000,32.00000000000,32.80000000000,0.00065338774,0.00000001876,39.719940,-105.032137
"1275","158555","158555",20.00000000000,40.00000000000,0.00000000000,6.40000000000,22.56000000000,0.00054403197,0.00000001327,39.719434,-105.032208
"1276","158337","158337",20.00000000000,25.00000000000,0.00000000000,4.40000000000,15.76000000000,0.00070266522,0.00000001968,39.719289,-105.032016
"1277","157644","157644",20.00000000000,25.00000000000,0.00000000000,4.40000000000,15.76000000000,0.00046817799,0.00000001190,39.718937,-105.032216
"1278","157182","157182",20.00000000000,30.00000000000,0.00000000000,6.40000000000,18.56000000000,0.00062418328,0.00000002098,39.718681,-105.032149
"1279","158746","158746",60.00000000000,60.00000000000,0.00000000000,14.20000000000,41.68000000000,0.00057510915,0.00000001776,39.719570,-105.032766
"1280","159518","159518",60.00000000000,60.00000000000,0.00000000000,14.20000000000,41.68000000000,0.00075721298,0.00000002823,39.720019,-105.032804
"1281","155256","155256",20.00000000000,5.00000000000,0.00000000000,16.80000000000,12.72000000000,0.00046553210,0.00000001049,39.717253,-105.032758
"1282","154692","154692",20.00000000000,1.00000000000,0.00000000000,0.00000000000,4.40000000000,0.00051662168,0.00000001162,39.716907,-105.032745
"1283","154515","154515",20.00000000000,0.00000000000,0.00000000000,0.00000000000,4.00000000000,0.00046651900,0.00000001064,39.716752,-105.032197
"1284","154920","154920",20.00000000000,0.00000000000,0.00000000000,2.00000000000,4.80000000000,0.00045323260,0.00000001100,39.717047,-105.032206
"1285","155336","155336",20.00000000000,10.00000000000,0.00000000000,23.20000000000,17.28000000000,0.00036839531,0.00000000712,39.717297,-105.032225
"1286","155769","155769",20.00000000000,10.00000000000,0.00000000000,2.80000000000,9.12000000000,0.00043922651,0.00000001039,39.717576,-105.032194
"1287","156168","156168",20.00000000000,25.00000000000,0.00000000000,31.20000000000,26.48000000000,0.00056032260,0.00000001139,39.717874,-105.032228
"1288","156057","156057",20.00000000000,15.00000000000,0.00000000000,23.20000000000,19.28000000000,0.00054818639,0.00000001139,39.717758,-105.031955
"1289","161450","161450",20.00000000000,5.00000000000,0.00000000000,2.00000000000,6.80000000000,0.00044736572,0.00000001038,39.721142,-105.030976
"1290","161306","161306",20.00000000000,15.00000000000,0.00000000000,4.40000000000,11.76000000000,0.00055011895,0.00000001648,39.721028,-105.030972
"1291","160433","160433",20.00000000000,10.00000000000,0.00000000000,2.80000000000,9.12000000000,0.00064632526,0.00000002007,39.720573,-105.030911
"1292","160137","160137",20.00000000000,0.00000000000,0.00000000000,16.80000000000,10.72000000000,0.00062314214,0.00000001840,39.720422,-105.030914
"1293","159954","159954",20.00000000000,1.00000000000,0.00000000000,16.80000000000,11.12000000000,0.00062305183,0.00000001825,39.720262,-105.030914
"1294","156756","156756",20.00000000000,40.00000000000,0.00000000000,33.60000000000,33.44000000000,0.00102029154,0.00000002901,39.718326,-105.031654
"1295","157187","157187",20.00000000000,2.00000000000,0.00000000000,16.80000000000,11.52000000000,0.00065958944,0.00000001695,39.718655,-105.031537
"1296","158745","158745",20.00000000000,35.00000000000,0.00000000000,33.60000000000,31.44000000000,0.00070836083,0.00000001806,39.719565,-105.031687
"1297","158584","158584",20.00000000000,1.00000000000,0.00000000000,2.00000000000,5.20000000000,0.00047227465,0.00000001133,39.719448,-105.031537
"1298","160526","160526",44.00000000000,65.00000000000,0.00000000000,60.00000000000,58.80000000000,0.00059646484,0.00000001853,39.720606,-105.031557
"1299","161483","161483",20.00000000000,2.00000000000,0.00000000000,16.80000000000,11.52000000000,0.00051195176,0.00000001406,39.721122,-105.031502
"1300","161486","161486",20.00000000000,0.00000000000,0.00000000000,0.00000000000,4.00000000000,0.00054133139,0.00000001543,39.721142,-105.031744
"1301","155865","155865",20.00000000000,0.00000000000,0.00000000000,0.00000000000,4.00000000000,0.00048293316,0.00000000993,39.717670,-105.031545
"1302","155594","155594",20.00000000000,15.00000000000,0.00000000000,23.20000000000,19.28000000000,0.00080712775,0.00000002407,39.717435,-105.031683
"1303","155794","155794",20.00000000000,20.00000000000,0.00000000000,31.20000000000,24.48000000000,0.00053840935,0.00000001614,39.717564,-105.031765
"1304","161429","161429",70.00000000000,80.00000000000,0.00000000000,82.40000000000,78.96000000000,0.00045222076,0.00000001226,39.721117,-105.030317
"1305","162357","162357",20.00000000000,30.00000000000,0.00000000000,33.60000000000,29.44000000000,0.00073909170,0.00000002185,39.721684,-105.029733
"1306","162134","162134",60.00000000000,70.00000000000,0.00000000000,78.20000000000,71.28000000000,0.00069682709,0.00000002029,39.721585,-105.029139
